,PC1,PC2,PC3,PC4
367,2.9224065779962776,2.734694557118791,-1.9661058034634977,-0.6989697567681615
368,2.574150848571164,3.022110054705246,-1.9265557842274665,-0.14607296408508375
369,3.0072832003727137,-0.12426703643922343,-3.5152463980201913,2.364919669884776
370,2.963410360879548,0.5399201777987876,2.9546929643614015,1.2977531015824435
371,2.067672002071724,0.7500033003382234,-0.9124131608408663,1.0814321081408886
372,2.3087888633920133,0.6955480895086821,-2.0231412075528485,2.120705986537221
373,2.1496625409339036,1.271725577518789,0.3803525325704836,-0.9933154651916092
374,3.261430810052741,3.0049392168928324,-4.762271700234243,-0.18632017909126075
375,3.435787923087476,1.601660309801833,-4.649781522813978,0.6996537480850765
376,3.542596019314911,2.052946661364436,-2.9543268317817803,2.050434952112304
377,3.0072832003727137,-0.12426703643922343,-3.5152463980201913,2.364919669884776
378,3.7904234677432056,1.2890154628668262,-4.024702438743592,1.049316519680557
379,2.0604289448875273,0.6813147325642206,-0.7579903805136549,0.9464982712302646
380,2.118659403607075,0.9708229783546722,-1.4376341808843796,0.6452167872707482
381,2.964736918127706,3.235146648979839,-4.522022082592783,0.05556765183455081
382,2.118659403607075,0.9708229783546722,-1.4376341808843796,0.6452167872707482
383,2.118659403607075,0.9708229783546722,-1.4376341808843796,0.6452167872707482
384,2.5437522406504205,1.3609646557036927,0.8618264042179556,0.694805460293347
385,3.393756902715372,0.5368531791053859,1.4999771078464477,1.043883061945003
386,2.611678309035641,1.0540618408357096,0.5816175286149179,1.1665345974770247
387,2.6885233536782387,0.5957692214846548,0.9034091445553624,-0.2527640110545524
388,2.410374561910648,0.9894506967251407,0.5036772282008659,1.2734244348603339
389,2.3076852399087415,0.9466942280308361,-1.5728943581653438,0.7923500515370699
390,2.874742384339152,-3.083078862544024,1.6623727158620891,2.6685792587241126
391,2.964736918127706,3.235146648979839,-4.522022082592783,0.05556765183455081
392,2.165342858214804,1.5689695183476295,-1.5364203623170734,-1.3199257472481591
393,2.070816572906567,2.0984939960616886,-0.9105367725983128,-0.9013836658396703
394,3.0375418347649608,2.704231647275919,-3.287171158276183,-1.9129381203241802
395,2.2834337029430434,0.737086366530304,-4.5879811970770215,0.4262678328163112
396,1.1118904972283343,1.9255932647058587,3.3784883715447744,1.2772815861066271
397,2.944420164286588,1.6683078754086058,-2.8356591781894256,-0.1759165938463751
398,2.944420164286588,1.6683078754086058,-2.8356591781894256,-0.1759165938463751
399,2.789569183281282,1.1397786696345091,0.45236290604598395,-1.6955266127472761
400,1.1118904972283343,1.9255932647058587,3.3784883715447744,1.2772815861066271
401,1.0768311225963405,-0.7507949017040443,-0.35882307799045493,-0.3617502971821549
402,2.4111082496319125,2.222800812731645,-3.0567629523200894,-0.4570351751364655
403,3.0780522971754887,1.8380344865624116,-2.358349215679718,-0.45537097366965107
404,2.984495414590791,1.0577568911902104,1.7811071768630606,-0.7427143851648799
405,2.270113089947511,0.3011227518743992,-1.3577515480158224,0.7624151060691695
406,2.478278216623021,0.7355231035494558,-1.8457993335574447,-0.06573949821796066
407,2.5776414342231706,1.60619467751303,-3.9470124223064116,0.3575488593081553
408,3.3582143912519986,1.4713616857311855,-3.136022794996891,0.46032512644532686
409,2.1226059433422857,2.9629344416603622,-2.2097699061797598,-1.9836742828032747
410,1.762131114660626,1.3146107677647811,-0.24144060908469345,0.719632180975815
411,2.0653365416215492,1.6508127726864321,0.022149708984395167,0.08921986319798092
412,2.77888653069894,1.1205884705741056,1.614101753294542,-0.31878188255483686
413,2.8524571082917554,0.8013952631248935,-2.8119657161478564,1.5392623250487771
414,1.6423834135085067,1.832435069492523,0.06869646294769005,-0.1717030199533166
415,3.02830939821037,3.397787149951446,0.6972491040091942,2.2351589566274184
416,3.206242820182231,0.813735088394603,-2.9946033655620536,0.14363847117213935
417,1.4260093916120937,0.1599090679185936,2.131011477388366,0.04115658530340671
418,3.6256620992379682,2.0700708204115674,-3.005287967598193,0.4376519152155798
419,3.018527243073114,0.34644714283207734,3.28456201089218,1.0147560289117086
420,2.2750256108350513,0.17489401937403382,-1.310832083735646,1.5080402707557308
421,2.5746250069560532,-1.77652590975381,2.0888118507310116,1.30478842741596
422,2.8175975745408652,-0.130039496289798,1.809868777522818,-1.2413613679836524
423,2.583679949891062,0.5232114305531359,-3.3630963424893086,1.1613088024726843
424,2.8175975745408652,-0.130039496289798,1.809868777522818,-1.2413613679836524
425,2.5746250069560532,-1.77652590975381,2.0888118507310116,1.30478842741596
426,2.14108325309142,-1.4513848584584839,2.110544757416502,0.1547023366759912
427,3.5460359362291314,0.8210761941606602,0.01442213118876473,-0.558596290482652
428,2.7149174890967003,1.3426849297067012,-0.2575142191784204,-0.9254167588390042
429,3.695186577768955,2.5382966122708885,-3.094336196223412,-0.8866120387928553
430,2.583679949891062,0.5232114305531359,-3.3630963424893086,1.1613088024726843
431,1.811609506999177,1.3071942831090726,0.403337900557328,-0.6140926690639692
432,2.33187473349931,0.41916793074512304,-4.629910801889899,-0.7580090639962899
433,2.792774061505167,2.7740415111592047,-2.965614478796905,-1.5849056189347461
434,2.3550803999561154,2.1430590607942976,-2.637378429200331,0.9731201825780031
435,2.792774061505167,2.7740415111592047,-2.965614478796905,-1.5849056189347461
436,1.6192065442235286,0.29033615481714603,0.3210641720347384,0.053749191596358936
437,2.564330550409987,1.3036585918849222,-3.6215219325226986,-0.26405927156107734
438,2.3550803999561154,2.1430590607942976,-2.637378429200331,0.9731201825780031
439,2.194250854197765,0.47736833582000904,0.8640388743587428,-1.4233383954390955
440,2.278484304963693,1.8213238067854904,-5.712245061027948,0.4297160711896677
441,2.61511853893878,1.429162055895287,-3.99140009405856,-0.5725309407880299
442,3.8813887971253944,3.4808227292083025,-5.805311381302802,-0.43931012067754727
443,2.4681457556472677,-0.10231322686894984,-2.534571798171556,0.3995759716398819
444,3.087555291509448,-2.773996966821016,1.7311631795759275,2.2006801874508723
445,3.50222313542816,0.8986733573994783,0.4322628430163785,-0.702303078804553
446,2.111125156124702,2.7058681056879026,-3.2951845447129124,-0.3007921347750442
447,3.623268297730738,0.9054226904822179,-0.8840118762996788,-0.2467617950785444
448,2.823009511042623,0.49106572450601715,-0.23476741238737564,-0.5290459700433239
449,2.348009942682951,2.0234753397123515,-3.845735012121092,-0.3827651376750146
450,2.348009942682951,2.0234753397123515,-3.845735012121092,-0.3827651376750146
451,5.670970544892049,4.273521848608105,-2.804832459055242,2.745213001273111
452,2.7224135102320326,-0.16814876980028176,1.8918780051897215,0.6798370533589269
453,2.664704567629838,0.9510933115586386,-3.385354434573095,1.073613659769996
454,1.2590351397377075,-0.5083093106697505,0.12888832897343028,0.6125106895285797
455,3.1820148028830473,0.10889055845785145,-4.1367897717284325,1.24772367481498
456,3.30381975905798,1.220796489232567,-0.17663288954185796,-0.4503310071885973
457,2.554315154921542,1.8443452546220866,0.6269326634077582,-0.3430747380048144
458,2.664704567629838,0.9510933115586386,-3.385354434573095,1.073613659769996
459,3.061179324127828,3.6832872911456156,-1.5056301155893874,-2.049961311019001
460,2.4712654972428156,0.3798295560922935,-1.6339200958916467,0.36119390647071237
461,3.182259929351772,1.3734852698504767,0.6452025279342499,-0.7726003471276441
462,2.2249114109359174,0.9906353241711299,-3.4277495387518777,-0.7794013715022989
463,1.0763135841122065,2.3386892312269545,-1.1951398209114064,-0.8787488956722459
464,2.5676114996956048,2.2027656239392783,-3.4530652829990296,-0.8182469305229749
465,3.465414654580908,2.1477387657778424,-1.037192570376629,1.3872445297846763
466,2.455253923506503,0.8309053426131257,-2.0346418858927002,0.1998581549875671
467,2.9299363416743027,-1.4037485409631691,-1.9865222406968184,0.8140357041942548
468,2.6088128408228757,2.4233710777153723,-3.3455148677209956,-0.4059695294209068
469,2.7328460841641378,0.6881760466201856,1.6197946135133072,-0.9375010642258992
470,2.4125827175944528,2.6563717810695966,-3.938175224166489,-1.1974872363989038
471,2.379057174137073,0.6370391002840257,-1.5900552946156654,0.40572716553053634
472,2.4697761341293476,2.3254598657265446,-3.4513174500677204,0.6141264310468183
473,2.7996848963685745,1.0110981813989253,-2.1617562343531445,-0.11057788028718107
474,2.7741553479616465,1.7116452218079246,-2.690559092941882,0.7608730116015623
475,3.438283902124412,1.5306002071077367,-0.23256547716636575,-1.2473250305567745
476,2.6833383067236953,1.374446446234714,-1.2170416794315106,-0.21450284066665426
477,3.136273880042891,0.9816410154104431,-3.200329863719219,1.380276527113043
478,3.438283902124412,1.5306002071077367,-0.23256547716636575,-1.2473250305567745
479,3.5184559856960544,0.9978400109891685,0.09173102497571406,-0.232395892562425
480,1.6540182831829702,3.6220536673318255,-1.5228559981452736,-0.5695189300229565
481,2.4875440909674595,-0.3028891059010673,-3.7593734106993146,1.9516555403640072
482,3.8894929718719355,3.1069624584810454,-3.2762718749620614,0.6527068458296701
483,3.8757494158231234,3.1311834880285696,-3.322502445764439,0.713135588596605
484,2.76102826802831,0.4858315827254218,-4.000683970888975,-0.22562916210051648
485,2.905344914384509,1.2241526142551893,-0.8094750692072046,-1.922691087553416
486,2.905344914384509,1.2241526142551893,-0.8094750692072046,-1.922691087553416
487,2.7399196532154937,0.8807851518175431,-1.01353887832873,-1.579597120521671
488,2.2730719982659577,1.7141362424211117,-3.233297920139478,2.399004742991565
489,2.7160752050556427,0.9072392925623568,-1.224978699761916,0.7125647955323307
490,3.036519517992263,1.0403174825277817,0.026975959806439853,0.4361516849243849
491,2.484785620526112,-1.317343463996576,-2.5204992050400112,1.4431451800726949
492,2.511670686432409,-1.349819836070986,-2.6516253630625535,1.8678468830267456
493,3.011478378517997,0.8524566036458551,0.1719497685318844,1.575941711136075
494,0.5008171261565113,-0.940680007113688,0.8949966951317783,0.9188708187552037
495,2.2974973732863324,0.0818458461984406,-3.5741723124672844,0.6263570928416149
496,2.660016317830321,0.9351743764496894,0.7212515270636275,0.6644697404400166
497,1.047012577374068,0.6097060440875776,0.13805510460780765,1.3132639807293334
498,2.2974973732863324,0.0818458461984406,-3.5741723124672844,0.6263570928416149
499,3.011478378517997,0.8524566036458551,0.1719497685318844,1.575941711136075
500,2.660016317830321,0.9351743764496894,0.7212515270636275,0.6644697404400166
501,1.3677856864384683,1.3533108951343173,-3.758489402015651,1.974368061276241
502,1.3677856864384683,1.3533108951343173,-3.758489402015651,1.974368061276241
503,3.0622880359862763,0.7023302090501049,-3.416713260403644,1.8279628680669218
504,3.1332855605098917,0.6407916416776963,-3.1697498562930253,1.9276107774953997
505,2.665104447373638,0.004215154448150793,-3.5707893853477346,0.8599679843982887
506,3.0549572717620537,0.5801432282309983,-3.159476545300052,1.9409651568305004
507,3.6502240749296577,2.338478273267979,-2.338862937620151,-0.2544950107391418
508,2.5029370956139463,1.6219883358562934,-0.9002472703045188,0.03838790257197533
509,1.9848486754462527,1.652836912346809,-5.391693735036592,0.24448297497450033
510,2.171460043662731,2.595160448586077,-2.7412430426018393,-1.4808878839850792
511,2.5029370956139463,1.6219883358562934,-0.9002472703045188,0.03838790257197533
512,2.8062450912591026,2.205733057645256,-2.814866731319427,0.22997300519640596
513,2.945167242763067,0.6197973886598687,-3.689643748238008,0.17860688801639912
514,2.945167242763067,0.6197973886598687,-3.689643748238008,0.17860688801639912
515,2.568471861753218,3.637125403853405,-0.4763521938075585,2.70584726743603
516,4.138343135410622,1.901894185554279,-2.9200766875956976,0.2847074363452604
517,4.511725817183394,4.2669662109506525,-0.799842407781723,-1.6994353158641975
518,2.2980371744790764,0.5721583463087402,-2.9852575535138213,0.17528552555315824
519,1.118259650195597,0.7514015568671821,-0.44533372386763403,1.331843662399337
520,2.7280407100727317,1.2700099384872654,-1.9207669280741846,1.7383900399935353
521,2.218255164506606,1.317586777733235,0.09945040416155027,0.46580960312244235
522,1.4811359164220605,2.0245446074987794,-0.6031436185178269,2.340105455033961
523,0.60665948080909,2.0714205952712943,-0.8313393708304171,-0.22090035423484838
524,1.4430392071394973,1.8952291968051866,-0.9755195951106183,-0.15754170231380593
525,3.126765048928017,2.332648524025197,-0.1804430173121651,-0.14898766856318554
526,1.118259650195597,0.7514015568671821,-0.44533372386763403,1.331843662399337
527,1.4204164377377704,0.06308973153693204,-0.7246337789674958,1.8449236230733266
528,1.7485714104826422,1.7836070237094181,-0.7068795324828538,1.269669648397886
529,3.0012708450694294,1.6104945961491177,-0.36837648896646935,-1.6591693003914771
530,3.0615458600435668,0.6503876251646457,-0.8218351446000853,1.3353174471816127
531,2.8034313842369842,2.4954135918067823,-2.477156628073662,-0.8600183227295842
532,2.8034313842369842,2.4954135918067823,-2.477156628073662,-0.8600183227295842
533,2.3398612927225155,-0.6712769014729892,-1.8220426958388118,0.010319395500136719
534,2.9418661984969883,1.4951261616670277,-0.5597906555964363,-0.1254433295183328
535,3.0615458600435668,0.6503876251646457,-0.8218351446000853,1.3353174471816127
536,3.0012708450694294,1.6104945961491177,-0.36837648896646935,-1.6591693003914771
537,4.110058556781356,0.32732675950131523,0.46387327374840387,0.6376869035953057
538,2.727987599365716,1.3988772240271583,-3.7678225060874713,0.39109765517569295
539,3.048427156910172,2.1940040732704333,-3.1142356441759964,-0.6202091803458694
540,2.94461606539259,1.911705248253087,0.2066454433075651,-0.17800559551786427
541,2.542317190109274,1.0755829639837033,-1.957901883044659,0.24268927807412033
542,3.255853498644077,1.061651413748378,-0.08167892715638284,-1.5611064777396386
543,3.290631091238059,1.5746983404800934,-1.5414457335511182,-0.31168474347253067
544,2.8760243743861267,3.7844827403742727,-5.4946042281239,-1.0272896695006466
545,1.0079022765038381,2.4238682616387135,-1.0543613047684017,-0.5246526349387597
546,3.137748212612252,0.6778233505308728,0.698467818577194,1.1767583528534087
547,2.9334406809185083,1.1302335237608283,-2.6300285385889435,0.7794739810980174
548,2.187662670936664,2.1709995654371688,-3.186382444024432,0.26005134003672964
549,3.489235692294893,1.82000589418702,-1.3002663892010042,0.2299149033377949
550,2.4656644048539147,-0.28013661913301346,1.71256511023613,-0.2014029126344855
551,2.638329885096298,1.1636980111969661,-0.8393944245014661,0.2756459544965667
552,2.674777154145735,1.2679405309200014,-1.016315848455935,0.07948935865625262
553,2.600083934147162,-1.2453849352825694,3.5207210768260433,1.1748206663777367
